Entropy,Avg_time_gap,ID_Count
39,0.25384615384615383,38
25,0.40399999999999997,24
36,0.27777777777777773,36
29,0.34482758620689646,28
35,0.28857142857142853,34
27,0.37407407407407395,26
38,0.2605263157894737,37
25,0.408,24
37,0.27027027027027023,35
24,0.4208333333333332,23
40,0.24999999999999994,39
24,0.4166666666666666,23
36,0.2777777777777777,35
26,0.38846153846153847,24
37,0.27027027027027023,35
25,0.40399999999999986,24
37,0.2648648648648648,36
26,0.39615384615384613,25
39,0.26153846153846155,37
24,0.4208333333333334,23
39,0.25897435897435894,38
26,0.38846153846153836,25
36,0.27777777777777773,36
26,0.38846153846153847,24
37,0.2702702702702703,35
26,0.38846153846153836,25
37,0.272972972972973,36
26,0.3923076923076923,25
40,0.25,38
24,0.42083333333333334,23
39,0.25897435897435894,38
25,0.40399999999999997,24
36,0.2777777777777777,35
27,0.3703703703703703,27
36,0.27499999999999997,35
27,0.37407407407407395,26
37,0.2729729729729729,36
27,0.37777777777777777,26
40,0.255,38
24,0.42083333333333334,23
39,0.25897435897435894,38
26,0.38846153846153836,25
36,0.27777777777777773,35
26,0.38461538461538447,25
36,0.27499999999999997,35
26,0.38846153846153836,25
39,0.25384615384615383,38
25,0.4039999999999999,25
38,0.26052631578947366,37
25,0.4039999999999999,24
39,0.25384615384615383,38
24,0.4208333333333332,23
35,0.28857142857142853,35
30,0.33999999999999997,29
36,0.2805555555555556,36
26,0.3884615384615383,25
37,0.27297297297297307,36
26,0.38461538461538464,26
38,0.26315789473684215,36
24,0.4208333333333334,23
40,0.25249999999999995,39
24,0.41250000000000003,23
37,0.27567567567567564,36
26,0.38846153846153847,24
37,0.2702702702702703,35
26,0.3884615384615383,25
38,0.2631578947368421,36
25,0.4079999999999998,25
39,0.25897435897435894,38
24,0.42083333333333334,23
40,0.2525,39
24,0.4208333333333334,23
37,0.27297297297297296,37
26,0.3846153846153847,25
36,0.27499999999999997,35
26,0.3923076923076922,25
37,0.27027027027027023,37
26,0.3884615384615385,26
40,0.25000000000000006,38
23,0.43913043478260866,22
40,0.2525,39
25,0.40399999999999997,24
37,0.27297297297297296,36
26,0.38846153846153836,25
37,0.27027027027027023,35
26,0.3923076923076922,25
38,0.2631578947368421,36
25,0.4079999999999999,25
39,0.25897435897435894,39
25,0.4040000000000001,24
39,0.25897435897435905,39
25,0.40399999999999997,24
37,0.272972972972973,37
26,0.3846153846153847,25
36,0.2777777777777778,35
26,0.3884615384615383,25
40,0.2525,39
25,0.3999999999999999,25
39,0.2564102564102564,38
24,0.4208333333333334,23
40,0.25249999999999995,39
25,0.40399999999999997,24
37,0.27567567567567564,37
30,0.3399999999999999,29
36,0.28055555555555556,36
27,0.37407407407407395,26
38,0.2657894736842106,37
24,0.4124999999999999,24
39,0.25897435897435894,38
24,0.4208333333333334,23
39,0.25897435897435894,39
25,0.4040000000000001,24
37,0.27297297297297296,36
26,0.38461538461538464,25
37,0.27027027027027023,35
25,0.40399999999999986,24
38,0.2657894736842105,37
25,0.4,25
37,0.26756756756756755,36
24,0.4249999999999999,23
40,0.255,37
25,0.40399999999999997,24
37,0.27297297297297296,35
26,0.3846153846153845,26
37,0.27297297297297296,36
26,0.3884615384615383,25
37,0.272972972972973,36
25,0.4,25
39,0.2564102564102564,38
25,0.4039999999999999,24
39,0.25897435897435894,39
25,0.4040000000000001,24
37,0.272972972972973,36
26,0.38461538461538464,25
36,0.2777777777777778,35
28,0.3607142857142856,27
37,0.27297297297297296,37
26,0.3846153846153847,26
40,0.25000000000000006,38
23,0.43913043478260866,22
39,0.25897435897435894,39
26,0.38846153846153836,25
37,0.272972972972973,36
26,0.38846153846153836,25
37,0.27027027027027023,36
26,0.3923076923076922,25
39,0.2564102564102564,38
26,0.3923076923076922,26
39,0.25641025641025633,38
25,0.4040000000000001,24
39,0.2564102564102564,38
24,0.4208333333333334,23
37,0.2729729729729729,37
28,0.36071428571428565,26
37,0.27567567567567564,35
26,0.39615384615384613,24
38,0.2657894736842105,36
26,0.3923076923076923,25
39,0.25897435897435894,37
23,0.4347826086956521,22
39,0.2564102564102564,38
25,0.3999999999999999,24
36,0.28055555555555556,36
27,0.3814814814814814,24
37,0.27567567567567564,35
27,0.37407407407407395,26
37,0.2729729729729729,36
26,0.3923076923076922,26
38,0.25789473684210523,37
24,0.425,23
39,0.25897435897435894,38
25,0.4039999999999999,24
37,0.272972972972973,36
27,0.3777777777777777,25
37,0.2702702702702703,35
25,0.40399999999999986,24
37,0.26756756756756755,36
26,0.3923076923076922,25
40,0.25000000000000006,38
23,0.43913043478260866,22
39,0.2564102564102564,38
25,0.3999999999999999,24
36,0.27777777777777773,36
25,0.396,24
37,0.27567567567567564,35
27,0.3777777777777777,26
37,0.26756756756756755,36
25,0.408,24
39,0.25384615384615383,37
24,0.4249999999999999,23
40,0.2525,39
25,0.408,23
38,0.26842105263157895,36
27,0.37777777777777777,25
37,0.2675675675675675,35
25,0.412,24
40,0.255,39
26,0.38846153846153847,25
40,0.255,38
24,0.42083333333333334,23
39,0.258974358974359,38
26,0.38846153846153847,25
36,0.275,36
29,0.35172413793103446,27
37,0.2756756756756757,35
27,0.3777777777777777,25
37,0.26756756756756755,36
25,0.40800000000000003,24
39,0.25897435897435894,37
24,0.42083333333333334,23
39,0.2512820512820513,38
24,0.4249999999999999,23
37,0.27297297297297296,36
27,0.3777777777777777,25
37,0.2675675675675675,35
25,0.412,24
38,0.26315789473684204,37
26,0.396153846153846,25
38,0.26842105263157895,36
24,0.4249999999999999,23
39,0.258974358974359,38
26,0.3923076923076923,24
38,0.26842105263157895,36
26,0.3923076923076922,24
37,0.2756756756756757,35
27,0.38148148148148153,26
38,0.26842105263157895,37
26,0.3923076923076922,26
39,0.2538461538461539,38
24,0.42083333333333334,23
39,0.25384615384615383,38
24,0.4208333333333332,23
36,0.275,35
27,0.37777777777777777,25
37,0.27567567567567564,35
28,0.3642857142857142,27
38,0.26842105263157895,37
27,0.3777777777777776,26
39,0.2615384615384615,37
24,0.4249999999999999,23
39,0.2564102564102564,39
26,0.38461538461538464,25
37,0.272972972972973,36
25,0.39999999999999986,24
37,0.2702702702702703,35
26,0.3884615384615383,25
39,0.2512820512820512,38
25,0.41199999999999987,25
40,0.25250000000000006,38
24,0.42083333333333334,23
39,0.25384615384615383,38
24,0.4208333333333332,23
37,0.27297297297297296,36
28,0.3642857142857143,26
37,0.27567567567567564,35
25,0.4039999999999999,23
38,0.26842105263157895,36
27,0.38148148148148153,26
39,0.25384615384615383,37
23,0.4434782608695652,22
39,0.2512820512820513,38
25,0.4079999999999999,24
36,0.27777777777777773,36
26,0.38846153846153847,24
38,0.2684210526315789,36
26,0.3923076923076923,25
38,0.2657894736842105,37
25,0.412,24
39,0.2564102564102564,37
24,0.4208333333333332,23
39,0.25897435897435894,38
25,0.4079999999999999,24
37,0.27297297297297296,36
27,0.37407407407407406,26
35,0.2885714285714286,34
25,0.4039999999999999,24
40,0.255,38
26,0.38846153846153836,26
38,0.2657894736842105,37
24,0.4249999999999999,23
39,0.25384615384615383,38
25,0.40399999999999986,24
36,0.28055555555555556,35
27,0.38148148148148137,25
37,0.2783783783783784,36
26,0.3923076923076922,25
39,0.25897435897435894,38
25,0.4079999999999998,24
37,0.2675675675675676,36
24,0.4208333333333332,23
40,0.25250000000000006,39
25,0.4079999999999999,23
37,0.27297297297297296,37
26,0.3846153846153845,25
37,0.2675675675675675,35
24,0.42500000000000004,23
41,0.2463414634146341,39
26,0.3923076923076923,25
40,0.255,38
24,0.4249999999999999,23
40,0.2525,39
25,0.4079999999999999,24
37,0.27297297297297296,37
29,0.3517241379310344,27
37,0.27567567567567564,35
26,0.3923076923076922,23
39,0.25897435897435894,36
25,0.408,25
39,0.26153846153846155,37
24,0.425,23
40,0.2525,39
25,0.41199999999999987,23
38,0.2710526315789474,37
27,0.37777777777777777,25
38,0.26842105263157895,36
24,0.42083333333333334,23
39,0.25897435897435894,37
26,0.39615384615384613,25
40,0.255,37
22,0.459090909090909,21
40,0.255,39
26,0.3923076923076922,25
36,0.28055555555555556,35
26,0.3884615384615383,24
38,0.26842105263157895,36
25,0.4039999999999999,22
38,0.2657894736842105,36
25,0.40399999999999986,24
40,0.255,37
24,0.425,23
41,0.24634146341463414,39
24,0.4249999999999998,22
38,0.2710526315789473,37
26,0.38461538461538464,23
37,0.2729729729729729,35
26,0.3846153846153845,24
39,0.25897435897435894,36
26,0.39230769230769236,24
40,0.255,37
22,0.459090909090909,21
41,0.24634146341463417,39
25,0.4039999999999999,22
37,0.27567567567567564,36
27,0.3814814814814814,25
36,0.28611111111111115,36
26,0.3884615384615383,25
41,0.248780487804878,40
26,0.39615384615384613,24
40,0.255,38
23,0.4391304347826086,22
41,0.24878048780487802,39
24,0.4249999999999999,23
37,0.272972972972973,37
27,0.3703703703703703,25
36,0.27499999999999997,34
25,0.4079999999999999,22
39,0.26153846153846155,36
25,0.4,24
39,0.2564102564102564,36
22,0.459090909090909,21
41,0.24878048780487808,39
24,0.4166666666666666,21
36,0.275,34
26,0.3846153846153845,25
36,0.28333333333333327,36
26,0.3923076923076923,23
40,0.2525,37
24,0.4208333333333332,23
37,0.2729729729729729,36
24,0.4208333333333332,23
41,0.2463414634146341,40
24,0.4208333333333332,21
35,0.2828571428571428,33
27,0.37777777777777777,25
38,0.26842105263157895,36
24,0.4166666666666666,23
38,0.2657894736842105,37
27,0.3740740740740741,26
38,0.2657894736842106,37
23,0.4391304347826086,21
40,0.2525,38
25,0.4039999999999999,22
37,0.27027027027027023,36
26,0.3884615384615383,25
36,0.28055555555555556,34
25,0.4039999999999999,22
40,0.255,37
25,0.40399999999999986,24
37,0.272972972972973,36
23,0.434782608695652,22
41,0.2414634146341463,39
24,0.4249999999999999,21
37,0.27567567567567564,36
26,0.3846153846153845,25
37,0.2702702702702703,35
24,0.4166666666666666,23
40,0.25000000000000006,38
25,0.39999999999999986,24
39,0.258974358974359,37
23,0.4434782608695651,21
40,0.2525,38
25,0.40399999999999986,22
37,0.2702702702702703,36
28,0.3607142857142857,26
37,0.27837837837837837,36
26,0.38461538461538447,26
39,0.25897435897435894,37
24,0.4166666666666665,23
37,0.2702702702702703,35
23,0.4391304347826086,22
42,0.24285714285714288,40
23,0.4304347826086955,22
36,0.2805555555555555,36
26,0.38846153846153836,25
38,0.26842105263157895,36
24,0.4208333333333334,23
39,0.258974358974359,38
25,0.39999999999999986,25
38,0.2657894736842105,36
23,0.4434782608695651,21
41,0.24878048780487808,39
24,0.4166666666666665,22
37,0.2702702702702703,36
25,0.39599999999999996,25
36,0.2833333333333334,36
26,0.39230769230769236,24
40,0.255,37
25,0.4039999999999999,24
39,0.258974358974359,38
23,0.43913043478260866,22
41,0.24878048780487808,39
23,0.434782608695652,21
37,0.27027027027027023,35
26,0.38461538461538447,25
37,0.27297297297297296,36
27,0.374074074074074,26
38,0.2657894736842105,37
26,0.38846153846153836,25
39,0.2564102564102564,36
22,0.45909090909090905,21
41,0.2439024390243902,39
25,0.4039999999999999,22
37,0.27027027027027023,36
25,0.39599999999999985,23
36,0.28055555555555556,35
25,0.40399999999999997,23
41,0.24878048780487802,39
26,0.38846153846153836,24
38,0.2657894736842106,38
23,0.4347826086956523,23
41,0.2439024390243903,40
23,0.4304347826086955,22
36,0.28333333333333327,36
28,0.3642857142857142,25
37,0.272972972972973,35
25,0.4039999999999999,23
39,0.26153846153846155,38
26,0.396153846153846,25
39,0.26153846153846155,37
22,0.4545454545454545,21
41,0.24878048780487808,39
25,0.4079999999999999,24
37,0.2702702702702702,35
26,0.38846153846153836,23
36,0.2777777777777778,35
25,0.39599999999999996,23
38,0.2657894736842106,36
25,0.3999999999999999,24
38,0.2631578947368421,36
23,0.4304347826086955,21
40,0.2525,39
23,0.4304347826086956,22
37,0.2756756756756757,36
28,0.36785714285714277,25
38,0.26842105263157895,37
24,0.42500000000000004,23
38,0.26315789473684215,36
26,0.38846153846153836,24
40,0.2525,37
22,0.44999999999999996,20
40,0.25250000000000006,39
25,0.4039999999999999,23
37,0.27567567567567564,36
27,0.3777777777777778,25
36,0.27777777777777773,36
25,0.39599999999999996,22
39,0.2615384615384615,37
25,0.4039999999999999,25
38,0.2631578947368421,36
24,0.4208333333333332,22
41,0.2463414634146341,39
24,0.4208333333333332,21
38,0.26842105263157895,37
27,0.3777777777777777,25
37,0.27297297297297296,35
24,0.4124999999999999,21
41,0.24878048780487802,39
26,0.39230769230769214,26
41,0.24878048780487808,38
22,0.459090909090909,21
41,0.24878048780487808,40
25,0.408,22
37,0.27567567567567564,35
30,0.34,27
36,0.27777777777777785,35
25,0.396,22
38,0.2657894736842106,37
25,0.4,24
38,0.2631578947368421,36
24,0.4208333333333332,22
42,0.24285714285714283,41
23,0.4391304347826086,21
38,0.26842105263157895,36
27,0.37777777777777777,24
37,0.27297297297297296,36
25,0.40399999999999997,22
38,0.2657894736842105,36
26,0.38846153846153836,25
39,0.25897435897435894,37
23,0.43913043478260866,22
40,0.25249999999999995,39
25,0.4040000000000001,22
37,0.27567567567567564,35
27,0.37777777777777777,24
36,0.27777777777777785,36
26,0.38846153846153836,23
38,0.26578947368421046,37
25,0.40399999999999997,24
41,0.24878048780487802,38
24,0.42500000000000004,21
40,0.2525,39
24,0.42083333333333334,22
37,0.2702702702702703,36
27,0.3777777777777778,24
38,0.268421052631579,35
27,0.3777777777777778,25
38,0.2657894736842106,37
26,0.38846153846153847,25
38,0.268421052631579,37
23,0.4304347826086956,22
40,0.2525,38
25,0.40399999999999997,21
36,0.2833333333333333,34
28,0.36785714285714294,24
37,0.27567567567567564,35
27,0.3777777777777778,23
41,0.25121951219512195,39
25,0.4040000000000001,24
39,0.25641025641025644,37
24,0.42083333333333334,22
41,0.24878048780487802,40
24,0.42500000000000004,21
38,0.26842105263157895,36
28,0.3642857142857143,26
37,0.27297297297297296,35
25,0.40399999999999997,21
38,0.2631578947368421,37
25,0.4,25
39,0.258974358974359,37
23,0.4391304347826086,20
41,0.24634146341463414,39
25,0.4039999999999999,21
36,0.27777777777777773,35
27,0.37407407407407406,24
37,0.2756756756756757,36
26,0.38846153846153847,23
38,0.2657894736842106,37
25,0.39999999999999986,24
39,0.2615384615384615,36
24,0.4208333333333332,21
40,0.25250000000000006,38
24,0.4208333333333334,21
36,0.27777777777777773,34
27,0.37037037037037035,25
37,0.27297297297297296,36
25,0.40399999999999997,22
38,0.2657894736842105,36
26,0.38846153846153836,24
40,0.25250000000000006,36
23,0.4391304347826086,21
40,0.2525,38
25,0.4039999999999999,22
37,0.27297297297297296,36
27,0.38148148148148153,24
37,0.2756756756756757,35
26,0.3923076923076923,23
38,0.2657894736842105,36
25,0.39999999999999986,24
39,0.258974358974359,37
23,0.4304347826086956,21
40,0.255,37
24,0.42083333333333334,21
37,0.27297297297297296,36
27,0.3703703703703703,24
37,0.27297297297297296,35
24,0.4166666666666667,22
40,0.2525,38
26,0.38846153846153847,24
40,0.2525,37
23,0.43913043478260866,19
40,0.25,39
24,0.4166666666666667,23
36,0.27777777777777773,35
29,0.34482758620689663,27
37,0.27297297297297296,35
26,0.38846153846153847,22
38,0.2631578947368421,36
24,0.4166666666666666,24
39,0.2564102564102564,37
23,0.43478260869565216,21
41,0.24390243902439024,40
23,0.43478260869565216,20
37,0.272972972972973,35
27,0.37407407407407406,24
37,0.27297297297297296,35
25,0.40399999999999997,21
38,0.26315789473684204,37
25,0.3959999999999998,24
39,0.25897435897435894,37
22,0.45454545454545453,22
40,0.2525,38
25,0.4040000000000001,22
37,0.27297297297297296,36
26,0.38846153846153847,23
37,0.27027027027027023,35
25,0.4,22
38,0.26315789473684204,36
25,0.40399999999999997,24
40,0.25499999999999995,39
23,0.43478260869565216,21
40,0.2525,37
24,0.4208333333333334,21
37,0.272972972972973,36
27,0.37037037037037024,23
37,0.2756756756756757,35
27,0.37407407407407406,23
38,0.26315789473684215,37
25,0.39599999999999996,25
39,0.25897435897435894,37
22,0.4545454545454545,20
40,0.25250000000000006,38
25,0.4040000000000001,22
37,0.27297297297297296,35
26,0.38461538461538447,23
37,0.27297297297297296,35
25,0.39999999999999986,23
40,0.25000000000000006,39
25,0.4039999999999999,24
39,0.26410256410256416,38
24,0.4166666666666667,21
40,0.255,37
24,0.42083333333333334,20
37,0.2702702702702703,36
28,0.36071428571428565,26
37,0.27297297297297296,35
25,0.4039999999999999,22
38,0.2657894736842105,36
26,0.38846153846153836,24
38,0.26842105263157895,36
23,0.4391304347826086,21
42,0.24523809523809517,39
25,0.40800000000000003,23
36,0.27777777777777773,34
27,0.3777777777777777,24
37,0.27027027027027023,35
26,0.39230769230769214,24
38,0.26315789473684204,36
25,0.40399999999999997,23
37,0.2702702702702703,35
24,0.4208333333333332,21
40,0.2575,37
25,0.41199999999999987,21
37,0.27297297297297296,36
27,0.374074074074074,25
36,0.2833333333333333,33
25,0.4039999999999999,22
39,0.258974358974359,36
26,0.38461538461538464,23
38,0.26315789473684215,36
23,0.4391304347826086,21
40,0.24999999999999994,38
25,0.408,23
37,0.27297297297297296,35
26,0.38846153846153836,24
36,0.2833333333333333,33
26,0.38846153846153836,23
39,0.26153846153846155,36
25,0.3999999999999999,23
37,0.2702702702702703,36
24,0.4166666666666666,21
39,0.25897435897435894,37
25,0.41199999999999987,20
36,0.2833333333333333,35
28,0.3571428571428571,25
36,0.2777777777777778,35
25,0.39599999999999996,23
39,0.2564102564102564,39
26,0.38846153846153847,24
39,0.25641025641025644,36
23,0.43478260869565216,21
39,0.25384615384615383,38
25,0.408,23
36,0.2805555555555555,34
30,0.33666666666666667,27
36,0.2777777777777778,34
26,0.3846153846153847,23
37,0.2702702702702703,35
25,0.396,23
38,0.2657894736842105,37
24,0.4166666666666665,22
40,0.25000000000000006,40
24,0.4166666666666667,22
36,0.2777777777777778,35
27,0.3703703703703703,24
35,0.28571428571428575,34
25,0.4000000000000001,22
38,0.2605263157894737,37
26,0.38846153846153847,25
37,0.2702702702702703,36
23,0.43478260869565216,21
39,0.25641025641025644,37
25,0.40399999999999997,22
36,0.2833333333333334,34
27,0.36666666666666653,24
36,0.2805555555555556,35
26,0.3846153846153845,22
37,0.2702702702702703,35
25,0.39599999999999985,22
39,0.25897435897435905,37
24,0.4166666666666667,22
39,0.25641025641025644,37
24,0.4166666666666667,21
36,0.27777777777777785,35
27,0.37037037037037024,24
36,0.27777777777777785,35
27,0.36666666666666664,25
37,0.27027027027027023,37
27,0.3740740740740741,26
37,0.2702702702702703,36
23,0.4347826086956521,21
39,0.25641025641025644,37
26,0.38461538461538464,22
35,0.28571428571428575,34
26,0.38461538461538447,22
35,0.2857142857142857,34
26,0.38461538461538447,23
40,0.25249999999999995,39
27,0.37777777777777777,24
38,0.2657894736842106,36
24,0.4166666666666667,20
39,0.25384615384615383,38
25,0.408,22
35,0.2857142857142857,35
29,0.35172413793103435,25
37,0.2756756756756757,35
27,0.3777777777777778,22
37,0.27837837837837837,37
27,0.3814814814814814,25
39,0.2615384615384615,36
24,0.425,20
41,0.24878048780487808,38
26,0.39230769230769236,21
36,0.2805555555555555,35
27,0.37407407407407406,24
36,0.2805555555555556,36
28,0.3678571428571429,24
37,0.2756756756756757,37
27,0.38148148148148153,24
38,0.2710526315789474,36
25,0.41200000000000003,22
40,0.25749999999999995,38
26,0.3923076923076923,22
35,0.28857142857142853,35
29,0.34827586206896544,25
35,0.2885714285714286,34
26,0.3884615384615385,22
37,0.27297297297297296,36
27,0.3777777777777777,23
39,0.258974358974359,36
25,0.40800000000000003,20
39,0.26153846153846155,39
26,0.39615384615384613,22
37,0.2783783783783783,36
27,0.37407407407407406,24
36,0.28055555555555556,35
27,0.37777777777777777,22
37,0.272972972972973,35
26,0.3884615384615383,23
38,0.26842105263157895,36
25,0.408,21
39,0.25897435897435894,37
25,0.4039999999999999,20
36,0.2805555555555556,35
28,0.36071428571428565,26
36,0.2805555555555556,34
26,0.3846153846153845,22
39,0.258974358974359,39
26,0.3846153846153845,24
39,0.258974358974359,37
24,0.425,21
40,0.2575,38
26,0.38846153846153847,22
35,0.28857142857142853,34
32,0.32187499999999997,27
36,0.2833333333333333,36
27,0.37777777777777777,23
39,0.2641025641025641,37
26,0.3923076923076922,24
38,0.26842105263157895,36
25,0.408,22
40,0.25250000000000006,39
25,0.40399999999999997,21
35,0.28285714285714286,34
28,0.36071428571428565,24
37,0.27297297297297296,36
26,0.3923076923076922,23
37,0.27297297297297296,37
26,0.38461538461538464,24
38,0.2657894736842106,34
24,0.42083333333333334,19
39,0.25897435897435894,38
26,0.3884615384615385,23
35,0.28857142857142853,34
28,0.36428571428571427,25
36,0.2805555555555555,36
27,0.37407407407407406,23
38,0.26578947368421063,37
26,0.38846153846153847,23
39,0.258974358974359,37
25,0.40399999999999997,21
39,0.258974358974359,37
25,0.40399999999999997,21
35,0.28285714285714286,34
28,0.36071428571428565,25
35,0.28857142857142853,33
28,0.3571428571428571,25
38,0.26842105263157895,38
27,0.37407407407407406,24
37,0.27297297297297296,35
24,0.4208333333333332,20
39,0.25897435897435894,38
26,0.38846153846153836,23
35,0.2885714285714286,34
29,0.35172413793103446,24
36,0.2833333333333334,36
27,0.37777777777777777,22
39,0.25897435897435905,37
27,0.37777777777777777,24
39,0.26153846153846155,36
25,0.40399999999999997,20
39,0.258974358974359,38
25,0.40399999999999997,21
36,0.28055555555555556,35
30,0.3433333333333333,26
36,0.28055555555555556,35
26,0.38461538461538464,23
36,0.27777777777777785,36
27,0.374074074074074,25
38,0.2657894736842106,35
24,0.42083333333333334,20
39,0.258974358974359,38
26,0.38846153846153847,23
35,0.28857142857142853,33
28,0.3607142857142857,23
36,0.2805555555555556,35
27,0.37037037037037035,23
36,0.2777777777777778,35
26,0.38461538461538464,24
37,0.27027027027027034,35
25,0.40399999999999997,21
39,0.25897435897435894,38
25,0.40399999999999997,22
36,0.2833333333333333,35
29,0.3482758620689655,24
35,0.2857142857142857,34
26,0.38846153846153847,22
38,0.2657894736842106,37
27,0.374074074074074,24
39,0.26153846153846155,37
24,0.42083333333333334,20
39,0.258974358974359,38
26,0.3846153846153845,22
34,0.2941176470588235,33
28,0.3571428571428572,25
35,0.2857142857142857,35
27,0.3703703703703703,23
36,0.27777777777777785,35
26,0.3846153846153845,24
37,0.2702702702702702,36
25,0.4039999999999999,21
39,0.25897435897435894,38
25,0.4,22
34,0.2941176470588235,34
29,0.3482758620689655,24
36,0.2805555555555556,35
26,0.3846153846153847,23
38,0.2631578947368421,38
27,0.374074074074074,24
40,0.255,38
24,0.4166666666666665,20
38,0.26315789473684215,37
26,0.38846153846153847,22
36,0.2833333333333333,35
31,0.3258064516129033,27
35,0.2857142857142857,35
27,0.37037037037037024,23
36,0.27777777777777785,35
26,0.3846153846153845,24
37,0.27027027027027034,36
25,0.4039999999999999,22
39,0.2615384615384615,38
25,0.39999999999999986,21
34,0.2941176470588236,33
29,0.34482758620689646,24
35,0.2857142857142857,34
26,0.38461538461538447,22
36,0.27777777777777785,35
27,0.37037037037037035,24
37,0.27297297297297296,35
25,0.40399999999999986,20
38,0.2631578947368421,37
26,0.38846153846153836,23
35,0.2914285714285714,34
28,0.35714285714285715,24
35,0.2857142857142857,35
27,0.3703703703703703,23
37,0.2702702702702703,36
26,0.38461538461538447,24
37,0.27027027027027034,37
25,0.4,23
38,0.2631578947368421,38
26,0.38846153846153825,22
35,0.2914285714285714,35
29,0.3482758620689655,24
35,0.28571428571428575,34
29,0.3482758620689653,25
36,0.2805555555555556,36
27,0.37037037037037035,25
37,0.27027027027027034,35
24,0.4166666666666666,20
38,0.26315789473684215,37
26,0.3846153846153845,22
35,0.2885714285714286,34
28,0.35714285714285704,24
35,0.2885714285714286,35
27,0.3703703703703703,23
37,0.27027027027027034,36
26,0.3846153846153845,23
39,0.2564102564102564,37
25,0.4,21
38,0.26315789473684215,37
25,0.3999999999999999,23
34,0.29411764705882354,34
30,0.3366666666666666,26
36,0.2805555555555556,34
26,0.38461538461538464,22
36,0.27777777777777785,36
27,0.374074074074074,24
38,0.26842105263157895,36
24,0.42083333333333334,21
39,0.25897435897435894,38
26,0.3846153846153845,22
34,0.2941176470588235,33
28,0.3571428571428572,24
35,0.2857142857142857,35
27,0.37037037037037024,23
36,0.27777777777777785,35
26,0.3846153846153845,24
37,0.27027027027027023,35
25,0.39999999999999986,21
38,0.2657894736842106,37
26,0.39230769230769236,22
34,0.29411764705882354,34
29,0.34482758620689646,24
35,0.2857142857142857,33
26,0.38846153846153836,22
38,0.26842105263157895,37
27,0.37037037037037035,25
38,0.26315789473684204,36
24,0.4166666666666665,20
38,0.2631578947368421,37
26,0.38846153846153847,23
35,0.28857142857142853,34
28,0.3535714285714285,23
35,0.2885714285714286,34
27,0.37037037037037024,23
36,0.27777777777777785,35
26,0.38461538461538447,24
37,0.2702702702702703,36
25,0.39999999999999986,21
38,0.2631578947368421,37
25,0.3999999999999999,21
34,0.29117647058823526,33
29,0.34827586206896544,24
35,0.2857142857142857,34
27,0.37407407407407395,23
37,0.2702702702702703,37
27,0.3703703703703703,24
39,0.2564102564102564,37
24,0.4166666666666665,20
38,0.26315789473684215,37
26,0.3846153846153845,22
34,0.29411764705882343,33
31,0.32258064516129026,27
35,0.28571428571428575,34
27,0.3703703703703703,22
36,0.27777777777777785,35
26,0.38461538461538447,23
37,0.27027027027027034,35
25,0.4039999999999999,22
39,0.26153846153846155,37
25,0.39999999999999986,21
34,0.2941176470588236,33
29,0.34482758620689646,24
35,0.28571428571428575,34
26,0.38461538461538464,23
36,0.2777777777777778,35
27,0.37037037037037046,24
36,0.2777777777777778,35
24,0.4166666666666666,20
38,0.26315789473684215,37
26,0.3846153846153845,22
34,0.2941176470588236,33
28,0.35357142857142854,25
35,0.28857142857142853,35
27,0.37037037037037024,24
37,0.2702702702702703,36
27,0.37407407407407406,24
38,0.2657894736842105,37
25,0.39999999999999986,22
38,0.26315789473684215,37
25,0.39999999999999986,22
34,0.29411764705882354,33
29,0.34482758620689646,25
35,0.28571428571428575,34
29,0.3482758620689655,25
36,0.28055555555555556,36
27,0.37037037037037024,25
37,0.27027027027027034,35
24,0.4166666666666667,20
38,0.26315789473684204,37
26,0.3846153846153845,22
34,0.2941176470588236,33
29,0.34827586206896544,24
35,0.2885714285714286,35
27,0.3703703703703703,23
37,0.2702702702702703,36
27,0.374074074074074,25
39,0.25897435897435894,38
26,0.3884615384615383,22
38,0.2657894736842106,38
25,0.3999999999999999,22
35,0.28857142857142853,34
31,0.32903225806451597,25
36,0.2861111111111111,35
27,0.37407407407407395,23
36,0.28055555555555556,36
28,0.3642857142857142,25
38,0.26842105263157895,36
25,0.4079999999999999,20
39,0.2615384615384615,38
27,0.37777777777777777,22
35,0.29428571428571426,33
29,0.3517241379310344,23
36,0.2833333333333333,35
28,0.3642857142857142,23
37,0.27837837837837837,36
27,0.374074074074074,25
37,0.272972972972973,36
26,0.3923076923076922,21
39,0.2641025641025641,38
26,0.38846153846153847,22
34,0.29705882352941176,34
30,0.3399999999999999,24
36,0.2861111111111111,35
27,0.37777777777777777,22
38,0.2710526315789473,36
28,0.36428571428571427,25
39,0.2615384615384615,37
25,0.4079999999999999,20
39,0.26410256410256405,38
27,0.37777777777777777,22
35,0.29428571428571426,34
29,0.35172413793103446,24
36,0.2833333333333334,35
28,0.36428571428571427,23
37,0.2783783783783784,36
27,0.37407407407407395,24
37,0.2729729729729729,36
26,0.3923076923076923,22
39,0.26153846153846155,38
26,0.38846153846153847,21
34,0.29705882352941176,33
30,0.3399999999999999,25
36,0.2861111111111111,35
27,0.37407407407407406,23
37,0.27297297297297296,37
28,0.3642857142857142,25
40,0.25749999999999995,38
25,0.3999999999999999,21
38,0.26842105263157895,38
27,0.3777777777777778,23
35,0.2914285714285714,34
32,0.3156249999999998,28
35,0.28857142857142853,35
