Entropy,Avg_time_gap,ID_Count
29,0.3448275862068964,28
36,0.27777777777777785,35
27,0.37407407407407395,27
36,0.2805555555555555,35
27,0.3703703703703703,27
37,0.2702702702702702,35
25,0.39999999999999986,25
38,0.2657894736842104,36
27,0.3777777777777777,26
34,0.29999999999999993,33
30,0.3399999999999999,28
36,0.2805555555555555,35
27,0.36666666666666653,27
36,0.2805555555555555,34
27,0.374074074074074,26
36,0.28055555555555556,34
27,0.37407407407407395,25
37,0.2729729729729729,37
27,0.37037037037037024,25
33,0.2999999999999998,32
29,0.34827586206896544,27
36,0.2777777777777777,34
27,0.37407407407407395,26
37,0.2702702702702702,36
27,0.37407407407407406,27
38,0.26578947368421035,36
26,0.3923076923076923,24
39,0.26153846153846144,37
27,0.374074074074074,26
33,0.3060606060606059,32
33,0.3090909090909091,31
36,0.2805555555555555,35
27,0.36666666666666664,27
36,0.2833333333333333,34
28,0.36428571428571427,27
36,0.28333333333333327,35
27,0.374074074074074,26
38,0.2684210526315789,38
26,0.38846153846153836,25
33,0.2999999999999998,32
29,0.34827586206896544,28
36,0.2749999999999999,34
27,0.374074074074074,26
35,0.28285714285714275,34
27,0.3703703703703703,26
36,0.2777777777777777,33
25,0.40399999999999997,24
38,0.26578947368421046,36
27,0.3777777777777777,26
34,0.3029411764705882,32
30,0.3433333333333334,28
36,0.2777777777777777,35
28,0.3642857142857142,28
36,0.2777777777777777,34
27,0.3777777777777777,26
37,0.2702702702702702,36
26,0.3884615384615383,25
38,0.2657894736842104,38
26,0.38846153846153847,26
33,0.2999999999999998,32
30,0.33999999999999986,29
37,0.2756756756756756,36
29,0.35172413793103446,29
36,0.28333333333333327,35
28,0.3607142857142856,27
37,0.27567567567567564,35
26,0.3923076923076922,26
38,0.2684210526315789,36
28,0.35714285714285715,28
33,0.30606060606060603,32
29,0.3482758620689655,28
36,0.2777777777777776,35
28,0.3642857142857142,28
38,0.2684210526315789,35
27,0.37777777777777777,27
38,0.2710526315789474,36
28,0.36428571428571427,28
38,0.2710526315789473,37
26,0.3923076923076922,25
33,0.303030303030303,32
30,0.33333333333333326,29
36,0.2777777777777778,34
27,0.374074074074074,27
36,0.2833333333333333,35
27,0.37037037037037024,27
36,0.2777777777777778,34
25,0.39999999999999986,25
38,0.2657894736842106,36
26,0.38461538461538447,26
34,0.29999999999999993,32
30,0.3399999999999999,27
36,0.2805555555555555,35
27,0.3703703703703703,27
36,0.2777777777777778,34
27,0.37407407407407395,27
36,0.28055555555555556,35
26,0.38461538461538447,25
38,0.2657894736842105,38
26,0.38461538461538447,26
33,0.30606060606060603,33
29,0.3448275862068964,28
36,0.27777777777777773,34
27,0.37407407407407395,27
36,0.2805555555555556,35
27,0.37037037037037035,27
37,0.27027027027027023,35
26,0.3884615384615383,25
38,0.2684210526315789,37
27,0.374074074074074,27
33,0.3060606060606059,32
30,0.3366666666666666,28
36,0.28055555555555556,35
27,0.37037037037037024,26
36,0.27777777777777773,34
27,0.37407407407407395,27
36,0.2805555555555555,35
26,0.38461538461538447,25
37,0.27027027027027023,36
27,0.374074074074074,27
34,0.29411764705882343,33
30,0.3399999999999999,30
36,0.27777777777777773,34
26,0.38846153846153836,26
38,0.26578947368421035,36
27,0.37037037037037024,27
37,0.2729729729729729,35
26,0.38846153846153836,26
39,0.2615384615384615,37
27,0.3777777777777776,26
34,0.29999999999999993,33
32,0.31875000000000003,31
36,0.27499999999999986,34
27,0.37407407407407406,27
36,0.2777777777777777,34
26,0.38461538461538464,26
36,0.27499999999999997,33
26,0.3884615384615383,24
38,0.2657894736842104,37
26,0.3923076923076922,25
35,0.2942857142857142,33
30,0.3399999999999999,29
36,0.28055555555555545,35
27,0.37037037037037024,26
35,0.2828571428571428,34
27,0.37407407407407406,26
37,0.2729729729729729,34
25,0.4079999999999999,23
39,0.2615384615384614,37
27,0.37777777777777777,26
35,0.29428571428571426,33
29,0.35172413793103435,28
36,0.28055555555555556,35
27,0.36666666666666653,27
36,0.2777777777777777,35
27,0.37777777777777777,26
38,0.27105263157894727,36
26,0.38846153846153847,25
38,0.26578947368421035,38
26,0.3923076923076922,25
35,0.2942857142857142,33
30,0.3399999999999999,30
37,0.27837837837837826,36
28,0.35714285714285693,28
36,0.28055555555555556,35
28,0.3607142857142856,28
37,0.27567567567567564,34
25,0.408,24
38,0.26315789473684204,36
28,0.36428571428571427,28
35,0.29428571428571426,33
29,0.35172413793103435,28
36,0.28055555555555545,35
28,0.3607142857142856,28
36,0.27499999999999997,35
27,0.374074074074074,26
37,0.27297297297297296,36
27,0.37407407407407406,27
38,0.26578947368421046,37
26,0.3923076923076922,25
33,0.2999999999999998,33
31,0.329032258064516,30
36,0.28055555555555556,35
27,0.374074074074074,27
36,0.27777777777777773,35
27,0.37407407407407406,27
36,0.27777777777777773,34
25,0.4039999999999999,25
39,0.2615384615384615,37
27,0.374074074074074,27
33,0.306060606060606,33
30,0.34333333333333316,29
36,0.2805555555555555,35
27,0.36666666666666653,27
37,0.27567567567567564,35
27,0.3777777777777777,26
36,0.2805555555555554,35
26,0.3884615384615383,26
38,0.26578947368421035,37
26,0.3923076923076922,26
34,0.29411764705882343,33
30,0.3399999999999999,29
37,0.27567567567567564,35
26,0.3923076923076922,26
37,0.2702702702702702,35
27,0.3703703703703703,27
38,0.26842105263157895,35
25,0.4079999999999999,24
39,0.2615384615384614,37
27,0.374074074074074,27
34,0.29705882352941165,33
29,0.35172413793103435,28
36,0.2777777777777776,35
28,0.3642857142857142,28
36,0.27777777777777773,34
26,0.3846153846153845,26
37,0.27567567567567564,34
27,0.3777777777777777,26
37,0.2729729729729729,36
28,0.3607142857142857,28
35,0.29428571428571426,33
30,0.3399999999999999,29
37,0.27567567567567564,35
26,0.38461538461538447,26
37,0.2756756756756757,35
28,0.36428571428571427,28
38,0.26842105263157895,36
26,0.39615384615384613,24
39,0.26410256410256405,37
27,0.3814814814814814,26
34,0.3029411764705882,33
32,0.315625,32
36,0.2777777777777776,34
27,0.374074074074074,27
37,0.2729729729729729,34
27,0.37407407407407395,26
36,0.2805555555555556,34
26,0.3923076923076923,26
39,0.2641025641025641,37
27,0.38148148148148137,26
34,0.29999999999999993,32
29,0.34482758620689646,29
37,0.27567567567567564,34
27,0.37407407407407395,27
36,0.2805555555555555,34
28,0.36071428571428565,28
36,0.2805555555555555,34
25,0.408,25
39,0.2615384615384615,37
26,0.3846153846153845,26
34,0.2970588235294117,32
29,0.35172413793103435,28
37,0.2756756756756756,35
28,0.36428571428571416,28
37,0.27567567567567564,34
27,0.3777777777777776,27
38,0.2684210526315789,35
27,0.37777777777777777,26
38,0.27105263157894743,37
26,0.3923076923076923,26
33,0.303030303030303,33
30,0.33666666666666667,30
37,0.27567567567567564,36
29,0.3551724137931033,28
37,0.27567567567567564,35
28,0.3607142857142857,28
36,0.28055555555555556,34
24,0.42083333333333317,23
38,0.26578947368421046,35
29,0.34827586206896544,29
35,0.28857142857142853,32
27,0.37037037037037024,27
37,0.27297297297297285,34
27,0.374074074074074,27
37,0.27837837837837837,34
27,0.3777777777777776,27
38,0.2684210526315789,35
27,0.37037037037037035,27
38,0.2657894736842105,37
26,0.3884615384615383,25
34,0.2941176470588235,33
30,0.3366666666666666,29
36,0.2833333333333333,33
26,0.3846153846153845,26
37,0.2702702702702702,35
28,0.3571428571428571,28
35,0.28857142857142853,32
25,0.4079999999999998,24
38,0.2657894736842105,36
28,0.3607142857142856,27
34,0.2999999999999999,31
29,0.35172413793103435,28
36,0.28055555555555545,34
27,0.37407407407407395,26
37,0.2729729729729729,34
27,0.37407407407407395,27
36,0.2833333333333332,34
26,0.38846153846153836,25
38,0.26578947368421035,37
26,0.38846153846153836,26
34,0.2911764705882352,32
28,0.36071428571428565,27
36,0.2777777777777777,33
26,0.38846153846153847,26
37,0.27567567567567564,34
28,0.3607142857142856,28
37,0.2729729729729729,35
24,0.42083333333333334,24
39,0.26153846153846155,36
27,0.374074074074074,26
34,0.2941176470588235,31
27,0.374074074074074,26
38,0.2684210526315788,34
27,0.374074074074074,27
36,0.2777777777777777,33
27,0.37037037037037035,27
36,0.2777777777777777,33
26,0.3846153846153845,26
38,0.2657894736842104,36
26,0.3923076923076923,25
35,0.2914285714285713,32
29,0.3482758620689655,28
36,0.27777777777777773,33
26,0.38846153846153847,26
38,0.27105263157894727,34
27,0.37407407407407406,27
37,0.2702702702702702,35
26,0.38846153846153847,26
39,0.2615384615384615,36
27,0.37777777777777777,27
34,0.2941176470588234,32
31,0.3258064516129032,31
37,0.2729729729729729,33
27,0.37777777777777777,26
38,0.2657894736842104,35
27,0.3777777777777777,27
36,0.28055555555555545,34
26,0.3884615384615383,26
37,0.26756756756756744,35
27,0.37407407407407395,27
34,0.2970588235294117,32
29,0.3517241379310345,28
37,0.27297297297297285,34
26,0.3846153846153845,26
36,0.2777777777777776,33
28,0.3642857142857142,28
36,0.2777777777777777,34
24,0.425,24
39,0.2615384615384615,36
27,0.3814814814814814,26
36,0.2861111111111111,32
27,0.3777777777777777,26
38,0.26842105263157884,34
27,0.37777777777777777,26
38,0.27105263157894727,34
26,0.3846153846153845,25
37,0.27027027027027006,35
26,0.38846153846153847,26
38,0.26578947368421046,36
26,0.3923076923076923,25
34,0.29411764705882343,32
29,0.3517241379310344,29
38,0.2710526315789473,36
28,0.36428571428571416,28
36,0.2777777777777777,34
29,0.3482758620689655,29
36,0.28611111111111104,34
26,0.396153846153846,26
39,0.26410256410256405,36
27,0.3777777777777777,27
34,0.2999999999999999,32
28,0.3571428571428571,28
37,0.27297297297297296,34
27,0.37407407407407395,27
37,0.2729729729729729,34
27,0.3777777777777777,27
38,0.2710526315789473,35
27,0.37407407407407406,27
38,0.26578947368421046,36
27,0.3814814814814814,26
34,0.29999999999999993,32
31,0.329032258064516,30
37,0.27567567567567564,34
27,0.3777777777777777,26
37,0.27567567567567564,34
28,0.3678571428571427,27
37,0.27567567567567564,34
26,0.396153846153846,25
38,0.2684210526315789,34
28,0.3607142857142856,27
34,0.2970588235294117,32
29,0.35172413793103435,28
37,0.27567567567567564,35
27,0.37037037037037024,27
38,0.26842105263157895,35
27,0.3777777777777776,26
37,0.27567567567567564,34
27,0.37407407407407395,27
37,0.2702702702702702,35
25,0.39999999999999986,25
34,0.2970588235294117,31
29,0.34827586206896544,28
37,0.2729729729729729,34
26,0.38846153846153836,26
37,0.2729729729729729,33
28,0.3607142857142856,28
37,0.27297297297297285,34
25,0.4079999999999999,25
37,0.26756756756756755,35
27,0.3703703703703703,27
34,0.3,32
29,0.35172413793103435,27
37,0.27567567567567564,35
27,0.374074074074074,27
37,0.2729729729729729,33
27,0.37407407407407395,27
36,0.2805555555555554,33
26,0.38846153846153836,26
38,0.26315789473684204,35
25,0.39599999999999996,25
33,0.30606060606060603,32
30,0.3366666666666666,29
37,0.27567567567567564,35
27,0.3777777777777777,26
37,0.27567567567567564,34
27,0.3703703703703703,26
38,0.26842105263157884,35
27,0.3814814814814814,27
38,0.26578947368421035,37
26,0.3807692307692307,26
34,0.29999999999999993,33
32,0.31562499999999993,31
35,0.28571428571428564,33
28,0.36071428571428565,27
37,0.27567567567567564,34
27,0.37407407407407395,27
36,0.28055555555555545,33
26,0.3884615384615383,26
38,0.26842105263157895,36
27,0.374074074074074,27
34,0.2941176470588234,31
29,0.3482758620689655,29
36,0.2805555555555555,35
27,0.37407407407407406,26
38,0.27105263157894727,35
28,0.36428571428571416,28
36,0.28055555555555545,33
25,0.4039999999999999,25
38,0.26578947368421035,35
28,0.3642857142857142,27
34,0.29999999999999993,32
29,0.35172413793103435,28
36,0.2805555555555555,34
28,0.3607142857142857,27
36,0.27777777777777773,34
27,0.37407407407407406,26
37,0.27297297297297285,35
27,0.3777777777777776,26
38,0.2684210526315789,36
26,0.38846153846153847,26
34,0.2970588235294117,31
30,0.33666666666666656,29
36,0.28055555555555545,36
29,0.35172413793103446,29
36,0.28055555555555545,34
28,0.3607142857142856,28
36,0.28055555555555545,33
25,0.40800000000000003,25
38,0.26052631578947366,35
27,0.3777777777777777,26
33,0.3060606060606059,32
29,0.34827586206896544,28
36,0.28055555555555545,33
28,0.36428571428571427,27
36,0.27777777777777773,34
27,0.37407407407407406,27
37,0.27027027027027023,35
26,0.38846153846153836,25
38,0.2684210526315789,36
25,0.39599999999999996,25
34,0.2941176470588235,33
30,0.33999999999999986,29
36,0.2805555555555555,34
26,0.38076923076923064,26
36,0.2777777777777777,33
28,0.36071428571428565,27
36,0.2805555555555555,33
25,0.40800000000000003,25
38,0.26315789473684204,34
28,0.36071428571428565,27
34,0.3029411764705881,32
29,0.35172413793103435,28
36,0.27777777777777773,34
28,0.3571428571428571,27
36,0.2777777777777777,34
27,0.374074074074074,26
36,0.2805555555555555,33
27,0.3777777777777777,26
38,0.26842105263157884,36
25,0.39599999999999996,24
34,0.29999999999999993,31
30,0.33333333333333326,30
35,0.28571428571428564,33
26,0.3884615384615385,26
36,0.2749999999999999,33
28,0.3607142857142857,28
37,0.27297297297297285,34
25,0.4039999999999999,25
38,0.2657894736842104,35
27,0.37037037037037024,26
33,0.3060606060606059,32
29,0.3482758620689654,28
35,0.28285714285714275,34
28,0.36071428571428565,27
36,0.28055555555555545,34
28,0.36428571428571416,27
36,0.2833333333333333,33
27,0.37407407407407395,26
37,0.2702702702702703,35
26,0.3884615384615383,25
34,0.3,31
30,0.3366666666666666,29
36,0.2805555555555555,35
28,0.3642857142857142,27
36,0.2833333333333333,34
28,0.36071428571428565,27
37,0.27297297297297285,34
27,0.3777777777777776,25
39,0.26153846153846144,37
27,0.37407407407407395,26
33,0.3060606060606059,32
32,0.31562499999999993,30
35,0.28857142857142853,34
27,0.37037037037037035,27
37,0.27567567567567564,34
28,0.3642857142857142,28
35,0.28857142857142853,32
27,0.3777777777777777,26
38,0.27105263157894727,36
28,0.3678571428571428,26
34,0.2941176470588235,32
29,0.34827586206896544,28
36,0.2805555555555555,35
26,0.3846153846153845,25
38,0.2684210526315789,35
28,0.3571428571428571,28
36,0.28333333333333327,33
26,0.3884615384615383,25
38,0.26578947368421035,37
27,0.374074074074074,26
33,0.3060606060606059,32
29,0.35172413793103446,28
37,0.27567567567567564,35
28,0.3607142857142856,27
36,0.2805555555555555,34
28,0.36428571428571416,27
37,0.2756756756756756,34
27,0.37777777777777777,26
37,0.27027027027027023,35
26,0.3846153846153845,25
33,0.3060606060606059,32
30,0.33999999999999997,29
36,0.2777777777777776,34
27,0.36666666666666664,26
37,0.2756756756756756,33
28,0.3607142857142857,28
36,0.2777777777777777,33
25,0.39999999999999986,25
37,0.2702702702702701,36
27,0.3703703703703703,26
34,0.2970588235294117,32
29,0.3482758620689654,29
36,0.2805555555555555,34
28,0.36428571428571416,27
36,0.28055555555555556,34
27,0.3703703703703703,27
37,0.2729729729729728,36
27,0.37037037037037024,26
37,0.2702702702702702,35
26,0.38461538461538447,26
33,0.3030303030303029,31
31,0.3258064516129031,31
36,0.2805555555555555,34
27,0.374074074074074,27
36,0.2805555555555555,34
28,0.3607142857142857,28
36,0.2805555555555554,34
25,0.39999999999999986,25
37,0.27027027027027023,36
29,0.34827586206896544,29
33,0.3060606060606059,32
28,0.35714285714285715,28
36,0.2805555555555555,33
29,0.35172413793103435,28
36,0.28055555555555545,34
26,0.38076923076923064,26
36,0.28055555555555545,34
26,0.3807692307692307,25
37,0.2729729729729729,37
26,0.38461538461538447,25
33,0.3030303030303029,31
30,0.33666666666666656,30
36,0.2805555555555555,34
27,0.37407407407407395,27
36,0.2833333333333333,34
29,0.35517241379310344,28
37,0.2756756756756756,35
26,0.3884615384615383,25
37,0.2729729729729729,35
30,0.3399999999999999,29
33,0.3060606060606059,32
28,0.3571428571428571,28
36,0.2777777777777777,33
28,0.3607142857142856,28
36,0.28055555555555545,34
26,0.3807692307692306,26
36,0.2805555555555555,34
27,0.374074074074074,27
38,0.2684210526315787,36
27,0.37777777777777777,26
33,0.30909090909090897,32
30,0.3366666666666666,30
36,0.2805555555555555,34
26,0.3846153846153845,26
36,0.28055555555555556,34
29,0.35172413793103446,28
38,0.27105263157894727,36
26,0.38846153846153836,25
37,0.2729729729729729,35
29,0.3517241379310344,28
33,0.30606060606060603,32
32,0.3156249999999999,32
36,0.28055555555555545,35
27,0.3703703703703703,27
36,0.27777777777777773,34
27,0.37407407407407395,27
36,0.2805555555555554,33
26,0.38076923076923064,25
37,0.27297297297297296,36
27,0.3703703703703703,27
33,0.3030303030303029,31
30,0.3366666666666666,30
36,0.28333333333333327,34
26,0.3846153846153845,26
36,0.2777777777777777,34
27,0.37037037037037024,27
36,0.2777777777777777,33
25,0.3999999999999999,24
38,0.26578947368421046,36
28,0.3642857142857142,27
33,0.306060606060606,32
28,0.3571428571428571,28
36,0.2777777777777777,34
28,0.3607142857142856,28
36,0.28055555555555545,33
27,0.3703703703703703,27
36,0.27777777777777773,35
27,0.3703703703703703,27
36,0.27777777777777773,35
27,0.37037037037037035,27
33,0.303030303030303,32
30,0.3366666666666666,30
37,0.27837837837837837,35
28,0.3607142857142857,27
37,0.26756756756756755,35
27,0.374074074074074,27
36,0.27499999999999986,34
26,0.3884615384615383,26
37,0.2729729729729729,36
27,0.37777777777777777,26
33,0.3030303030303029,31
29,0.3448275862068964,28
35,0.2857142857142856,34
28,0.36071428571428565,28
36,0.28055555555555545,33
27,0.37037037037037024,27
36,0.2777777777777777,35
28,0.35714285714285704,28
37,0.27297297297297285,36
27,0.37777777777777777,26
34,0.2970588235294117,32
30,0.3299999999999999,30
36,0.2833333333333333,34
27,0.37777777777777777,26
37,0.27567567567567564,34
28,0.3678571428571428,27
37,0.27567567567567564,34
26,0.3884615384615383,26
37,0.2729729729729729,36
27,0.3703703703703703,27
33,0.306060606060606,32
29,0.34827586206896544,29
36,0.28333333333333327,34
28,0.3607142857142857,28
36,0.2805555555555555,34
27,0.37037037037037024,27
36,0.28333333333333327,34
27,0.37407407407407395,27
37,0.2729729729729729,36
26,0.38461538461538464,26
33,0.30606060606060603,32
31,0.33225806451612894,30
36,0.28333333333333327,34
27,0.37407407407407406,27
36,0.28055555555555556,34
28,0.3678571428571428,27
38,0.2684210526315789,35
26,0.3923076923076923,25
37,0.27027027027027023,35
29,0.34482758620689646,29
33,0.30606060606060603,32
29,0.34827586206896544,29
36,0.28333333333333327,34
28,0.3607142857142857,28
36,0.28055555555555556,33
27,0.38148148148148137,26
37,0.27837837837837837,34
27,0.37777777777777777,26
37,0.27297297297297285,36
27,0.37037037037037024,26
33,0.3090909090909091,32
31,0.33225806451612894,30
35,0.28857142857142853,34
27,0.37037037037037035,27
36,0.2805555555555555,34
28,0.36428571428571427,28
37,0.27297297297297296,34
27,0.37407407407407395,26
37,0.2756756756756756,36
28,0.3607142857142857,28
33,0.306060606060606,32
33,0.309090909090909,33
36,0.2833333333333332,34
28,0.3607142857142857,28
36,0.28055555555555556,34
28,0.36785714285714277,27
36,0.28333333333333327,34
28,0.3642857142857142,27
37,0.27297297297297285,36
26,0.38461538461538464,26
33,0.30606060606060603,32
31,0.33225806451612894,30
36,0.28333333333333327,34
27,0.37777777777777777,27
36,0.27777777777777773,34
27,0.36666666666666653,27
36,0.28333333333333327,34
26,0.38846153846153836,26
37,0.27297297297297296,36
27,0.3703703703703703,27
33,0.3060606060606059,32
29,0.34482758620689646,29
35,0.28857142857142853,33
27,0.37037037037037035,27
36,0.27777777777777773,35
27,0.36666666666666653,27
36,0.28055555555555545,35
26,0.3846153846153845,26
37,0.272972972972973,35
29,0.3482758620689654,28
33,0.3060606060606059,32
30,0.3366666666666666,30
36,0.2805555555555555,34
28,0.3535714285714285,28
35,0.28857142857142853,34
28,0.3535714285714285,28
36,0.2805555555555555,34
25,0.39599999999999985,25
37,0.2729729729729729,36
27,0.36666666666666653,27
33,0.3090909090909091,32
30,0.3433333333333333,29
36,0.28333333333333327,34
27,0.36666666666666664,27
36,0.28055555555555545,34
26,0.38076923076923064,26
37,0.27297297297297285,35
28,0.36071428571428565,28
37,0.2702702702702701,36
27,0.3777777777777777,26
34,0.3029411764705881,32
31,0.32258064516129015,31
36,0.2833333333333332,34
27,0.3777777777777777,26
36,0.28055555555555545,34
28,0.3607142857142856,28
36,0.28055555555555545,34
26,0.38846153846153836,25
37,0.27297297297297285,36
28,0.3678571428571428,27
33,0.309090909090909,32
29,0.34482758620689646,29
36,0.2805555555555555,34
28,0.36071428571428565,28
36,0.28055555555555545,34
27,0.374074074074074,27
36,0.2805555555555555,34
27,0.374074074074074,26
37,0.2729729729729729,36
27,0.37407407407407406,26
33,0.30606060606060603,31
30,0.33666666666666656,30
36,0.28055555555555545,33
27,0.37777777777777777,26
36,0.28055555555555545,34
28,0.3642857142857142,27
37,0.2729729729729729,35
26,0.38846153846153836,25
36,0.2749999999999999,35
30,0.3366666666666666,29
32,0.3093749999999999,32
29,0.3448275862068966,29
36,0.28333333333333327,33
28,0.36071428571428565,28
35,0.28571428571428564,33
28,0.3607142857142856,28
36,0.28333333333333327,33
27,0.374074074074074,27
37,0.2702702702702702,36
27,0.374074074074074,27
33,0.3060606060606059,32
31,0.329032258064516,31
36,0.28333333333333327,34
27,0.37777777777777777,27
36,0.28055555555555556,33
28,0.3642857142857142,28
37,0.2702702702702703,35
26,0.3846153846153845,26
37,0.27027027027027023,36
28,0.36071428571428565,28
32,0.3093749999999999,32
32,0.31249999999999994,32
36,0.2833333333333333,33
28,0.3642857142857142,28
36,0.28055555555555556,33
27,0.374074074074074,27
36,0.2805555555555555,34
27,0.3777777777777777,26
37,0.2702702702702702,36
26,0.3846153846153845,26
33,0.30606060606060603,31
31,0.332258064516129,30
36,0.28333333333333327,34
27,0.3777777777777777,26
36,0.28055555555555556,34
29,0.3551724137931033,28
36,0.28055555555555556,34
26,0.38846153846153836,26
37,0.27027027027027023,36
28,0.36071428571428565,28
33,0.3060606060606059,32
29,0.34827586206896544,28
35,0.28285714285714275,34
28,0.36071428571428565,28
36,0.28055555555555556,34
27,0.3777777777777777,26
36,0.27499999999999997,35
27,0.374074074074074,27
37,0.2729729729729729,36
29,0.34827586206896544,28
33,0.306060606060606,32
31,0.33225806451612894,30
36,0.2805555555555555,35
28,0.3571428571428571,28
35,0.28285714285714275,34
28,0.36071428571428565,28
36,0.28055555555555545,34
26,0.38846153846153836,25
37,0.27297297297297285,36
28,0.3642857142857142,27
33,0.303030303030303,32
29,0.34827586206896544,29
36,0.28333333333333327,33
28,0.3642857142857142,28
36,0.2805555555555555,34
27,0.37407407407407395,27
37,0.27297297297297285,35
27,0.3703703703703703,27
37,0.2702702702702702,36
26,0.3846153846153845,26
33,0.306060606060606,33
31,0.32258064516129015,30
36,0.2833333333333332,34
27,0.374074074074074,27
35,0.28285714285714275,33
28,0.3607142857142856,27
36,0.28055555555555545,34
26,0.3884615384615383,25
37,0.27297297297297296,36
28,0.3607142857142856,27
32,0.3093749999999999,31
29,0.34827586206896544,28
35,0.2857142857142857,34
28,0.36071428571428565,28
37,0.27837837837837826,33
27,0.374074074074074,27
36,0.2805555555555555,33
27,0.3777777777777777,26
38,0.2710526315789473,36
27,0.374074074074074,26
32,0.3093749999999999,31
30,0.3366666666666666,29
36,0.2805555555555555,34
27,0.374074074074074,27
35,0.2828571428571428,33
28,0.36071428571428565,28
37,0.2729729729729729,34
26,0.38846153846153836,25
36,0.27499999999999997,35
30,0.33666666666666667,29
32,0.3093749999999999,31
29,0.34482758620689646,29
36,0.2833333333333332,32
28,0.36071428571428565,27
36,0.28055555555555545,34
27,0.374074074074074,26
36,0.2805555555555555,34
27,0.374074074074074,26
37,0.27297297297297285,36
27,0.3777777777777777,26
33,0.3060606060606059,32
30,0.3333333333333332,30
36,0.2805555555555555,34
27,0.3703703703703703,26
35,0.28285714285714286,33
28,0.36071428571428565,28
37,0.27297297297297296,34
26,0.38846153846153836,25
37,0.27027027027027023,36
26,0.3846153846153845,26
34,0.29705882352941165,33
33,0.3030303030303029,32
36,0.28333333333333327,34
28,0.36071428571428565,27
35,0.28285714285714275,33
27,0.374074074074074,26
36,0.2805555555555555,34
27,0.37777777777777777,26
37,0.2702702702702702,36
25,0.3999999999999999,25
34,0.2970588235294117,32
30,0.33333333333333326,30
34,0.2941176470588235,32
27,0.374074074074074,27
36,0.28055555555555556,34
29,0.3517241379310344,28
35,0.28857142857142853,33
26,0.38846153846153836,25
37,0.27027027027027023,36
26,0.3846153846153845,26
34,0.29705882352941165,32
29,0.34827586206896544,29
36,0.2805555555555555,33
28,0.36071428571428565,28
35,0.2828571428571428,33
27,0.374074074074074,26
37,0.27297297297297296,35
28,0.3642857142857142,27
37,0.27567567567567564,36
28,0.36071428571428565,28
34,0.2970588235294117,32
31,0.329032258064516,31
36,0.28055555555555545,33
28,0.3571428571428571,28
35,0.28285714285714275,34
28,0.3607142857142857,28
36,0.27777777777777773,33
25,0.39599999999999985,25
37,0.2729729729729729,36
26,0.38461538461538464,26
34,0.2941176470588235,32
29,0.34827586206896544,29
36,0.28055555555555545,34
28,0.3571428571428571,28
35,0.2828571428571428,34
27,0.37037037037037024,27
37,0.2729729729729729,34
26,0.38076923076923064,26
37,0.2729729729729729,36
25,0.3999999999999999,25
33,0.29999999999999993,33
31,0.32580645161290317,31
35,0.28571428571428564,33
27,0.374074074074074,26
36,0.2833333333333333,33
28,0.3607142857142857,27
37,0.2783783783783783,34
26,0.3884615384615383,25
37,0.2729729729729729,36
27,0.37777777777777777,26
34,0.29999999999999993,32
29,0.3413793103448275,29
35,0.28857142857142853,32
28,0.35714285714285704,27
35,0.2857142857142857,33
27,0.37037037037037024,27
36,0.2805555555555555,33
27,0.37407407407407395,26
37,0.2729729729729729,35
26,0.3923076923076923,26
34,0.3,32
30,0.33333333333333326,30
35,0.28285714285714275,32
27,0.374074074074074,26
35,0.2828571428571428,32
28,0.3607142857142856,28
37,0.2729729729729729,34
26,0.3884615384615383,25
37,0.2729729729729729,36
29,0.3482758620689654,29
33,0.29999999999999993,31
29,0.3482758620689655,29
35,0.2857142857142857,32
28,0.3571428571428571,28
35,0.2857142857142857,33
27,0.37037037037037024,27
36,0.28055555555555545,33
27,0.374074074074074,26
37,0.2729729729729729,36
26,0.3884615384615383,25
34,0.2970588235294117,32
30,0.3333333333333332,29
36,0.2805555555555555,34
27,0.3703703703703703,27
35,0.28571428571428564,33
28,0.35714285714285704,28
37,0.27297297297297296,34
26,0.38846153846153836,25
37,0.2729729729729729,36
27,0.37777777777777777,26
33,0.29999999999999993,33
32,0.31562499999999993,32
35,0.28571428571428564,33
28,0.3571428571428571,27
35,0.2828571428571428,33
27,0.374074074074074,26
36,0.2805555555555555,33
27,0.374074074074074,26
37,0.2702702702702703,36
25,0.3999999999999999,25
34,0.2970588235294117,32
30,0.33333333333333326,29
35,0.28857142857142853,33
27,0.37037037037037035,27
35,0.2857142857142857,34
28,0.3571428571428571,28
36,0.2805555555555555,33
26,0.38846153846153836,25
37,0.2702702702702703,35
26,0.3846153846153845,26
34,0.29705882352941165,31
29,0.3482758620689655,28
35,0.2828571428571428,32
28,0.3607142857142857,27
35,0.2828571428571428,33
27,0.37407407407407406,27
37,0.27297297297297296,34
27,0.374074074074074,26
36,0.2749999999999999,34
29,0.35172413793103446,28
34,0.2999999999999999,32
31,0.329032258064516,30
36,0.2805555555555555,34
28,0.3571428571428571,28
35,0.2857142857142856,34
28,0.3571428571428571,28
36,0.28055555555555545,33
26,0.38846153846153836,25
37,0.27027027027027023,36
26,0.3846153846153845,26
34,0.29705882352941165,32
30,0.3399999999999999,29
36,0.2805555555555555,34
28,0.3571428571428571,28
35,0.2857142857142857,34
27,0.3703703703703703,27
37,0.27297297297297296,34
27,0.374074074074074,26
37,0.27027027027027023,36
25,0.3999999999999999,25
34,0.2941176470588235,33
31,0.32258064516129026,31
35,0.28857142857142853,32
28,0.36428571428571416,26
